ExampleReversalStrategy,Daily4Sim,9,1000000000134,1,27.27,-1,1985-09-16 09:00:00.003,1985-09-16 13:00:00.003,1985-09-17 09:00:00.000,3513629814945838
ExampleReversalStrategy,Daily4Sim,10,1000000000135,1,27.47,1,1985-09-17 09:00:00.003,1985-09-17 13:00:00.003,1985-09-18 09:00:00.000,3513629814950802
ExampleReversalStrategy,Daily4Sim,9,1000000000136,1,29,-1,1985-10-04 09:00:00.003,1985-10-04 13:00:00.003,1985-10-07 09:00:00.000,3513629814981442
ExampleReversalStrategy,Daily4Sim,10,1000000000137,1,29.16,1,1985-10-07 09:00:00.003,1985-10-07 13:00:00.003,1985-10-08 09:00:00.000,3513629814985648
ExampleReversalStrategy,Daily4Sim,9,1000000000138,1,28.98,-1,1985-10-09 09:00:00.003,1985-10-09 13:00:00.003,1985-10-10 09:00:00.000,3513629814992075
ExampleReversalStrategy,Daily4Sim,10,1000000000139,1,29.06,1,1985-10-14 09:00:00.003,1985-10-14 13:00:00.003,1985-10-15 09:00:00.000,3513629815000384
ExampleReversalStrategy,Daily4Sim,9,1000000000140,1,28.71,-1,1985-10-16 09:00:00.003,1985-10-16 13:00:00.003,1985-10-17 09:00:00.000,3513629815006992
ExampleReversalStrategy,Daily4Sim,10,1000000000141,1,29.05,1,1985-10-21 09:00:00.003,1985-10-21 13:00:00.003,1985-10-22 09:00:00.000,3513629815014793
ExampleReversalStrategy,Daily4Sim,9,1000000000142,1,30.19,-1,1985-11-04 09:00:00.003,1985-11-04 13:00:00.003,1985-11-05 09:00:00.000,3513629815039020
ExampleReversalStrategy,Daily4Sim,10,1000000000143,1,30.34,1,1985-11-06 09:00:00.003,1985-11-06 13:00:00.003,1985-11-07 09:00:00.000,3513629815045005
ExampleReversalStrategy,Daily4Sim,9,1000000000144,1,30.97,-1,1985-11-15 09:00:00.003,1985-11-15 13:00:00.003,1985-11-18 09:00:00.000,3513629815063298
ExampleReversalStrategy,Daily4Sim,10,1000000000145,1,30.25,1,1985-11-19 09:00:00.003,1985-11-19 13:00:00.003,1985-11-20 09:00:00.000,3513629815069141
ExampleReversalStrategy,Daily4Sim,9,1000000000146,1,30.74,-1,1985-11-26 09:00:00.003,1985-11-26 13:00:00.003,1985-11-27 09:00:00.000,3513629815081880
ExampleReversalStrategy,Daily4Sim,10,1000000000147,1,27.25,1,1985-12-12 09:00:00.003,1985-12-12 13:00:00.003,1985-12-13 09:00:00.000,3513629815111105
ExampleReversalStrategy,Daily4Sim,9,1000000000148,1,26.01,-1,1985-12-16 09:00:00.003,1985-12-16 13:00:00.003,1985-12-17 09:00:00.000,3513629815118420
ExampleReversalStrategy,Daily4Sim,10,1000000000149,1,25.72,1,1985-12-18 09:00:00.003,1985-12-18 13:00:00.003,1985-12-19 09:00:00.000,3513629815124715
ExampleReversalStrategy,Daily4Sim,9,1000000000150,1,25.77,-1,1985-12-20 09:00:00.003,1985-12-20 13:00:00.003,1985-12-23 09:00:00.000,3513629815131039
