APX_Trader_2_/NQU0,2010-08-25 10:23:10.000,2010-08-25 10:23:20.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_3_/NQU0,2010-08-25 10:23:10.000,2010-08-25 10:23:20.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_4_/NQU0,2010-08-25 10:23:10.000,2010-08-25 10:23:20.000,1767.5,1767.5,1767.25,1767.5,40
Porfolio Equity,2010-08-25 10:23:10.000,2010-08-25 10:23:20.000,1767.5,1767.5,1767.25,1767.5,40
EntirePortfolio,2010-08-25 10:23:10.000,2010-08-25 10:23:20.000,1767.5,1767.5,1767.25,1767.5,40
Master Equity,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
Porfolio Equity,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
APX_Master_/NQU0,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
APX_Trader_2_/NQU0,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
APX_Trader_3_/NQU0,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
APX_Trader_4_/NQU0,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
Porfolio Equity,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
EntirePortfolio,2010-08-25 10:23:20.000,2010-08-25 10:23:30.000,1767.75,1769.25,1767.75,1769,43
Master Equity,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
Porfolio Equity,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
APX_Master_/NQU0,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
APX_Trader_2_/NQU0,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
APX_Trader_4_/NQU0,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
Porfolio Equity,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
EntirePortfolio,2010-08-25 10:23:30.000,2010-08-25 10:23:40.000,1769,1769.25,1768.75,1769,67
Master Equity,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
Porfolio Equity,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
APX_Master_/NQU0,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
APX_Trader_2_/NQU0,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
APX_Trader_4_/NQU0,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
Porfolio Equity,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
EntirePortfolio,2010-08-25 10:23:40.000,2010-08-25 10:23:50.000,1769,1769,1768.75,1769,46
Master Equity,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
Porfolio Equity,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
APX_Master_/NQU0,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
APX_Trader_2_/NQU0,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
APX_Trader_4_/NQU0,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
Porfolio Equity,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
EntirePortfolio,2010-08-25 10:23:50.000,2010-08-25 10:24:00.000,1769,1769,1767.25,1767.5,41
Master Equity,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
Porfolio Equity,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
APX_Master_/NQU0,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
APX_Trader_2_/NQU0,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
APX_Trader_4_/NQU0,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
Porfolio Equity,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
EntirePortfolio,2010-08-25 10:24:00.000,2010-08-25 10:24:10.000,1767.5,1768,1767.25,1768,54
Master Equity,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
Porfolio Equity,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
APX_Master_/NQU0,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
APX_Trader_2_/NQU0,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
APX_Trader_3_/NQU0,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
APX_Trader_4_/NQU0,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
Porfolio Equity,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
EntirePortfolio,2010-08-25 10:24:10.000,2010-08-25 10:24:20.000,1768,1768.75,1768,1768.75,53
Master Equity,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
Porfolio Equity,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
APX_Master_/NQU0,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
APX_Trader_2_/NQU0,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
APX_Trader_3_/NQU0,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
APX_Trader_4_/NQU0,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
Porfolio Equity,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
EntirePortfolio,2010-08-25 10:24:20.000,2010-08-25 10:24:30.000,1768.75,1769,1768.5,1769,42
Master Equity,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
Porfolio Equity,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
APX_Master_/NQU0,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
APX_Trader_2_/NQU0,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
APX_Trader_3_/NQU0,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
APX_Trader_4_/NQU0,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
Porfolio Equity,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
EntirePortfolio,2010-08-25 10:24:30.000,2010-08-25 10:24:40.000,1769,1769.5,1769,1769.25,96
Master Equity,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
Porfolio Equity,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
APX_Master_/NQU0,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
APX_Trader_2_/NQU0,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
APX_Trader_3_/NQU0,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
APX_Trader_4_/NQU0,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
Porfolio Equity,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
EntirePortfolio,2010-08-25 10:24:40.000,2010-08-25 10:24:50.000,1769.5,1769.75,1769,1769.25,107
Master Equity,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
Porfolio Equity,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
APX_Master_/NQU0,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
APX_Trader_2_/NQU0,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
APX_Trader_3_/NQU0,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
APX_Trader_4_/NQU0,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
Porfolio Equity,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
EntirePortfolio,2010-08-25 10:24:50.000,2010-08-25 10:25:00.000,1769,1769.25,1769,1769,106
Master Equity,2010-08-25 10:25:00.000,2010-08-25 10:25:10.000,1769.25,1769.25,1768.75,1768.75,105
Porfolio Equity,2010-08-25 10:25:00.000,2010-08-25 10:25:10.000,1769.25,1769.25,1768.75,1768.75,105
APX_Master_/NQU0,2010-08-25 10:25:00.000,2010-08-25 10:25:10.000,1769.25,1769.25,1768.75,1768.75,105
APX_Trader_2_/NQU0,2010-08-25 10:25:00.000,2010-08-25 10:25:10.000,1769.25,1769.25,1768.75,1768.75,105
APX_Trader_3_/NQU0,2010-08-25 10:25:00.000,2010-08-25 10:25:10.000,1769.25,1769.25,1768.75,1768.75,105
