ExampleReversalStrategy,1983-09-28 00:00:00.000,10000.67,0.9,10001.57
Portfolio,1983-09-28 00:00:00.000,9982.85,4.52,9987.37
FourTicksData,1983-09-29 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-09-29 00:00:00.000,10000.67,1.06,10001.73
Portfolio,1983-09-29 00:00:00.000,9982.85,4.98,9987.83
FourTicksData,1983-09-30 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-09-30 00:00:00.000,10000.67,1.3,10001.97
Portfolio,1983-09-30 00:00:00.000,9982.85,5.22,9988.07
FourTicksData,1983-10-03 00:00:00.000,9986.1,4,9990.1
ExampleReversalStrategy,1983-10-03 00:00:00.000,10000.67,1.74,10002.41
Portfolio,1983-10-03 00:00:00.000,9982.85,9.66,9992.51
FourTicksData,1983-10-04 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-10-04 00:00:00.000,10000.67,1.48,10002.15
Portfolio,1983-10-04 00:00:00.000,9982.85,5.4,9988.25
FourTicksData,1983-10-05 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-10-05 00:00:00.000,10000.67,1.46,10002.13
Portfolio,1983-10-05 00:00:00.000,9982.85,5.38,9988.23
FourTicksData,1983-10-06 00:00:00.000,9986.1,-0.4,9985.7
ExampleReversalStrategy,1983-10-06 00:00:00.000,10000.67,1.4,10002.07
Portfolio,1983-10-06 00:00:00.000,9988.13,-0.36,9987.77
FourTicksData,1983-10-07 00:00:00.000,9986.1,1.7,9987.8
ExampleReversalStrategy,1983-10-07 00:00:00.000,10000.67,1.19,10001.86
Portfolio,1983-10-07 00:00:00.000,9988.13,1.53,9989.66
FourTicksData,1983-10-10 00:00:00.000,9986.1,5.5,9991.6
ExampleReversalStrategy,1983-10-10 00:00:00.000,10001.86,0.38,10002.24
Portfolio,1983-10-10 00:00:00.000,9988.13,5.71,9993.84
FourTicksData,1983-10-11 00:00:00.000,9990.6,0,9990.6
ExampleReversalStrategy,1983-10-11 00:00:00.000,10001.86,0.1,10001.96
Portfolio,1983-10-11 00:00:00.000,9988.13,4.43,9992.56
FourTicksData,1983-10-12 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-12 00:00:00.000,10001.96,0.05,10002.01
Portfolio,1983-10-12 00:00:00.000,9992.56,-1.45,9991.11
FourTicksData,1983-10-13 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-13 00:00:00.000,10001.96,-0.09,10001.87
Portfolio,1983-10-13 00:00:00.000,9992.56,-1.59,9990.97
FourTicksData,1983-10-14 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-14 00:00:00.000,10001.87,-0.11,10001.76
Portfolio,1983-10-14 00:00:00.000,9990.97,-0.11,9990.86
FourTicksData,1983-10-17 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-17 00:00:00.000,10001.87,-0.13,10001.74
Portfolio,1983-10-17 00:00:00.000,9990.97,-0.13,9990.84
FourTicksData,1983-10-18 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-18 00:00:00.000,10001.87,-0.11,10001.76
Portfolio,1983-10-18 00:00:00.000,9990.97,-0.11,9990.86
FourTicksData,1983-10-19 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-19 00:00:00.000,10001.87,-0.34,10001.53
Portfolio,1983-10-19 00:00:00.000,9990.97,-0.34,9990.63
FourTicksData,1983-10-20 00:00:00.000,9989.1,-0.9,9988.2
ExampleReversalStrategy,1983-10-20 00:00:00.000,10001.53,0.02,10001.55
Portfolio,1983-10-20 00:00:00.000,9990.63,-0.88,9989.75
FourTicksData,1983-10-21 00:00:00.000,9988.5,0,9988.5
ExampleReversalStrategy,1983-10-21 00:00:00.000,10001.53,-0.01,10001.52
Portfolio,1983-10-21 00:00:00.000,9990.63,-0.61,9990.02
FourTicksData,1983-10-24 00:00:00.000,9988.5,0.1,9988.6
ExampleReversalStrategy,1983-10-24 00:00:00.000,10001.52,0.11,10001.63
Portfolio,1983-10-24 00:00:00.000,9990.02,0.21,9990.23
FourTicksData,1983-10-25 00:00:00.000,9988.5,0,9988.5
ExampleReversalStrategy,1983-10-25 00:00:00.000,10001.52,0.1,10001.62
Portfolio,1983-10-25 00:00:00.000,9990.02,0.1,9990.12
FourTicksData,1983-10-26 00:00:00.000,9986.5,0,9986.5
ExampleReversalStrategy,1983-10-26 00:00:00.000,10001.52,-0.1,10001.42
Portfolio,1983-10-26 00:00:00.000,9990.02,-2.1,9987.92
FourTicksData,1983-10-27 00:00:00.000,9986.5,0,9986.5
ExampleReversalStrategy,1983-10-27 00:00:00.000,10001.42,-0.08,10001.34
Portfolio,1983-10-27 00:00:00.000,9987.92,-0.08,9987.84
FourTicksData,1983-10-28 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-10-28 00:00:00.000,10001.34,-0.05,10001.29
Portfolio,1983-10-28 00:00:00.000,9987.84,-1.55,9986.29
FourTicksData,1983-10-31 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-10-31 00:00:00.000,10001.34,0.06,10001.4
Portfolio,1983-10-31 00:00:00.000,9987.84,-1.44,9986.4
FourTicksData,1983-11-01 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-11-01 00:00:00.000,10001.34,0.07,10001.41
Portfolio,1983-11-01 00:00:00.000,9987.84,-1.43,9986.41
FourTicksData,1983-11-02 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-11-02 00:00:00.000,10001.34,0.04,10001.38
Portfolio,1983-11-02 00:00:00.000,9987.84,-1.46,9986.38
FourTicksData,1983-11-03 00:00:00.000,9985,-0.5,9984.5
ExampleReversalStrategy,1983-11-03 00:00:00.000,10001.34,0.11,10001.45
Portfolio,1983-11-03 00:00:00.000,9987.84,-1.89,9985.95
FourTicksData,1983-11-04 00:00:00.000,9985,-0.1,9984.9
ExampleReversalStrategy,1983-11-04 00:00:00.000,10001.34,0.15,10001.49
Portfolio,1983-11-04 00:00:00.000,9987.84,-1.45,9986.39
FourTicksData,1983-11-07 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1983-11-07 00:00:00.000,10001.34,0.08,10001.42
Portfolio,1983-11-07 00:00:00.000,9987.84,-2.52,9985.32
FourTicksData,1983-11-08 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1983-11-08 00:00:00.000,10001.34,0.07,10001.41
Portfolio,1983-11-08 00:00:00.000,9985.31,0,9985.31
FourTicksData,1983-11-09 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1983-11-09 00:00:00.000,10001.34,0.07,10001.41
Portfolio,1983-11-09 00:00:00.000,9985.31,0,9985.31
FourTicksData,1983-11-10 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-10 00:00:00.000,10001.34,-0.05,10001.29
Portfolio,1983-11-10 00:00:00.000,9986.21,-0.02,9986.19
FourTicksData,1983-11-11 00:00:00.000,9984.9,1.7,9986.6
ExampleReversalStrategy,1983-11-11 00:00:00.000,10001.29,0.12,10001.41
Portfolio,1983-11-11 00:00:00.000,9986.19,1.82,9988.01
FourTicksData,1983-11-14 00:00:00.000,9984.9,1.6,9986.5
ExampleReversalStrategy,1983-11-14 00:00:00.000,10001.29,0.11,10001.4
Portfolio,1983-11-14 00:00:00.000,9986.19,1.71,9987.9
FourTicksData,1983-11-15 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1983-11-15 00:00:00.000,10001.29,0.09,10001.38
Portfolio,1983-11-15 00:00:00.000,9986.19,2.39,9988.58
FourTicksData,1983-11-16 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1983-11-16 00:00:00.000,10001.29,0.87,10002.16
Portfolio,1983-11-16 00:00:00.000,9986.19,3.17,9989.36
FourTicksData,1983-11-17 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1983-11-17 00:00:00.000,10001.29,1.31,10002.6
Portfolio,1983-11-17 00:00:00.000,9986.19,3.61,9989.8
FourTicksData,1983-11-18 00:00:00.000,9987.2,1.4,9988.6
ExampleReversalStrategy,1983-11-18 00:00:00.000,10001.29,1.07,10002.36
Portfolio,1983-11-18 00:00:00.000,9989.7,1.26,9990.96
FourTicksData,1983-11-21 00:00:00.000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-21 00:00:00.000,10001.29,1.12,10002.41
Portfolio,1983-11-21 00:00:00.000,9989.88,-0.07,9989.81
FourTicksData,1983-11-22 00:00:00.000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-22 00:00:00.000,10001.29,1.22,10002.51
Portfolio,1983-11-22 00:00:00.000,9989.88,0.03,9989.91
FourTicksData,1983-11-23 00:00:00.000,9987.4,-0.1,9987.3
ExampleReversalStrategy,1983-11-23 00:00:00.000,10001.29,1.07,10002.36
Portfolio,1983-11-23 00:00:00.000,9989.88,-0.22,9989.66
FourTicksData,1983-11-28 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-28 00:00:00.000,10001.29,0.57,10001.86
Portfolio,1983-11-28 00:00:00.000,9989.88,-3.12,9986.76
FourTicksData,1983-11-29 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-29 00:00:00.000,10001.86,-0.3,10001.56
Portfolio,1983-11-29 00:00:00.000,9986.76,-0.3,9986.46
FourTicksData,1983-11-30 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-30 00:00:00.000,10001.56,0.16,10001.72
Portfolio,1983-11-30 00:00:00.000,9986.46,0.16,9986.62
FourTicksData,1983-12-01 00:00:00.000,9984.9,-0.5,9984.4
ExampleReversalStrategy,1983-12-01 00:00:00.000,10001.56,0.11,10001.67
Portfolio,1983-12-01 00:00:00.000,9986.52,-0.45,9986.07
FourTicksData,1983-12-02 00:00:00.000,9984.9,0.5,9985.4
ExampleReversalStrategy,1983-12-02 00:00:00.000,10001.56,0.01,10001.57
Portfolio,1983-12-02 00:00:00.000,9986.52,0.45,9986.97
FourTicksData,1983-12-05 00:00:00.000,9984.4,0,9984.4
ExampleReversalStrategy,1983-12-05 00:00:00.000,10001.56,0.09,10001.65
Portfolio,1983-12-05 00:00:00.000,9986.07,-0.02,9986.05
FourTicksData,1983-12-06 00:00:00.000,9984.4,0,9984.4
ExampleReversalStrategy,1983-12-06 00:00:00.000,10001.56,0.1,10001.66
Portfolio,1983-12-06 00:00:00.000,9986.07,-0.01,9986.06
FourTicksData,1983-12-07 00:00:00.000,9984.4,0,9984.4
ExampleReversalStrategy,1983-12-07 00:00:00.000,10001.56,0.33,10001.89
Portfolio,1983-12-07 00:00:00.000,9986.07,0.22,9986.29
FourTicksData,1983-12-08 00:00:00.000,9984.4,-0.8,9983.6
ExampleReversalStrategy,1983-12-08 00:00:00.000,10001.56,0.12,10001.68
Portfolio,1983-12-08 00:00:00.000,9986,-0.72,9985.28
FourTicksData,1983-12-09 00:00:00.000,9984.4,-0.4,9984
ExampleReversalStrategy,1983-12-09 00:00:00.000,10001.68,0.04,10001.72
Portfolio,1983-12-09 00:00:00.000,9986,-0.28,9985.72
FourTicksData,1983-12-12 00:00:00.000,9984.4,-0.8,9983.6
ExampleReversalStrategy,1983-12-12 00:00:00.000,10001.68,0,10001.68
Portfolio,1983-12-12 00:00:00.000,9986,-0.72,9985.28
FourTicksData,1983-12-13 00:00:00.000,9984.4,-1.4,9983
ExampleReversalStrategy,1983-12-13 00:00:00.000,10001.68,-0.06,10001.62
Portfolio,1983-12-13 00:00:00.000,9986,-1.38,9984.62
FourTicksData,1983-12-14 00:00:00.000,9984.4,-0.7,9983.7
ExampleReversalStrategy,1983-12-14 00:00:00.000,10001.62,-0.07,10001.55
Portfolio,1983-12-14 00:00:00.000,9986,-0.75,9985.25
FourTicksData,1983-12-15 00:00:00.000,9982.7,0,9982.7
ExampleReversalStrategy,1983-12-15 00:00:00.000,10001.62,0.1,10001.72
Portfolio,1983-12-15 00:00:00.000,9984.35,0.07,9984.42
FourTicksData,1983-12-16 00:00:00.000,9982.7,4.5,9987.2
ExampleReversalStrategy,1983-12-16 00:00:00.000,10001.62,0.98,10002.6
Portfolio,1983-12-16 00:00:00.000,9984.35,5.45,9989.8
FourTicksData,1983-12-19 00:00:00.000,9982.7,3,9985.7
ExampleReversalStrategy,1983-12-19 00:00:00.000,10001.62,0.83,10002.45
Portfolio,1983-12-19 00:00:00.000,9984.35,3.8,9988.15
FourTicksData,1983-12-20 00:00:00.000,9982.7,0,9982.7
ExampleReversalStrategy,1983-12-20 00:00:00.000,10001.62,0.45,10002.07
Portfolio,1983-12-20 00:00:00.000,9984.35,0.42,9984.77
FourTicksData,1983-12-21 00:00:00.000,9982.7,0,9982.7
ExampleReversalStrategy,1983-12-21 00:00:00.000,10002.07,0.12,10002.19
Portfolio,1983-12-21 00:00:00.000,9984.77,0.12,9984.89
FourTicksData,1983-12-22 00:00:00.000,9982.7,1,9983.7
ExampleReversalStrategy,1983-12-22 00:00:00.000,10002.07,0.32,10002.39
Portfolio,1983-12-22 00:00:00.000,9984.77,1.32,9986.09
FourTicksData,1983-12-23 00:00:00.000,9982.7,4.6,9987.3
ExampleReversalStrategy,1983-12-23 00:00:00.000,10002.07,0.68,10002.75
Portfolio,1983-12-23 00:00:00.000,9984.77,5.28,9990.05
FourTicksData,1983-12-27 00:00:00.000,9982.7,8.7,9991.4
ExampleReversalStrategy,1983-12-27 00:00:00.000,10002.07,1.09,10003.16
Portfolio,1983-12-27 00:00:00.000,9984.77,9.79,9994.56
FourTicksData,1983-12-28 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-12-28 00:00:00.000,10002.07,1.22,10003.29
Portfolio,1983-12-28 00:00:00.000,9984.77,7.62,9992.39
FourTicksData,1983-12-29 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-12-29 00:00:00.000,10002.07,0.9,10002.97
Portfolio,1983-12-29 00:00:00.000,9984.77,7.3,9992.07
FourTicksData,1983-12-30 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1983-12-30 00:00:00.000,10002.07,0.84,10002.91
Portfolio,1983-12-30 00:00:00.000,9984.77,5.74,9990.51
FourTicksData,1984-01-03 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-03 00:00:00.000,10002.07,0.64,10002.71
Portfolio,1984-01-03 00:00:00.000,9984.77,5.54,9990.31
FourTicksData,1984-01-04 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-04 00:00:00.000,10002.07,0.74,10002.81
Portfolio,1984-01-04 00:00:00.000,9984.77,5.64,9990.41
FourTicksData,1984-01-05 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-05 00:00:00.000,10002.07,0.54,10002.61
Portfolio,1984-01-05 00:00:00.000,9984.77,5.44,9990.21
FourTicksData,1984-01-06 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-06 00:00:00.000,10002.61,0.12,10002.73
Portfolio,1984-01-06 00:00:00.000,9990.21,0.12,9990.33
FourTicksData,1984-01-09 00:00:00.000,9983.7,0,9983.7
ExampleReversalStrategy,1984-01-09 00:00:00.000,10002.61,-0.17,10002.44
Portfolio,1984-01-09 00:00:00.000,9986.53,-0.39,9986.14
FourTicksData,1984-01-10 00:00:00.000,9983.7,0,9983.7
ExampleReversalStrategy,1984-01-10 00:00:00.000,10002.44,-0.02,10002.42
Portfolio,1984-01-10 00:00:00.000,9986.14,-0.02,9986.12
FourTicksData,1984-01-11 00:00:00.000,9983.7,-0.9,9982.8
ExampleReversalStrategy,1984-01-11 00:00:00.000,10002.44,-0.01,10002.43
Portfolio,1984-01-11 00:00:00.000,9986.14,-0.91,9985.23
FourTicksData,1984-01-12 00:00:00.000,9981.7,0,9981.7
ExampleReversalStrategy,1984-01-12 00:00:00.000,10002.44,0.04,10002.48
Portfolio,1984-01-12 00:00:00.000,9986.14,-1.96,9984.18
FourTicksData,1984-01-13 00:00:00.000,9981.7,0,9981.7
ExampleReversalStrategy,1984-01-13 00:00:00.000,10002.44,0.11,10002.55
Portfolio,1984-01-13 00:00:00.000,9986.14,-1.89,9984.25
FourTicksData,1984-01-16 00:00:00.000,9981.7,1.2,9982.9
ExampleReversalStrategy,1984-01-16 00:00:00.000,10002.44,0.33,10002.77
Portfolio,1984-01-16 00:00:00.000,9986.14,-0.47,9985.67
FourTicksData,1984-01-17 00:00:00.000,9981.2,0,9981.2
ExampleReversalStrategy,1984-01-17 00:00:00.000,10002.44,0.21,10002.65
Portfolio,1984-01-17 00:00:00.000,9986.14,-2.29,9983.85
FourTicksData,1984-01-18 00:00:00.000,9981.2,-0.3,9980.9
ExampleReversalStrategy,1984-01-18 00:00:00.000,10002.44,0.28,10002.72
Portfolio,1984-01-18 00:00:00.000,9986.14,-2.52,9983.62
FourTicksData,1984-01-19 00:00:00.000,9981.2,0.7,9981.9
ExampleReversalStrategy,1984-01-19 00:00:00.000,10002.44,0.38,10002.82
Portfolio,1984-01-19 00:00:00.000,9986.14,-1.42,9984.72
FourTicksData,1984-01-20 00:00:00.000,9981.2,1.1,9982.3
ExampleReversalStrategy,1984-01-20 00:00:00.000,10002.44,0.42,10002.86
Portfolio,1984-01-20 00:00:00.000,9986.14,-0.98,9985.16
FourTicksData,1984-01-23 00:00:00.000,9978.1,0,9978.1
ExampleReversalStrategy,1984-01-23 00:00:00.000,10002.44,0.05,10002.49
Portfolio,1984-01-23 00:00:00.000,9986.14,-5.55,9980.59
FourTicksData,1984-01-24 00:00:00.000,9978.1,0.8,9978.9
ExampleReversalStrategy,1984-01-24 00:00:00.000,10002.49,-0.18,10002.31
Portfolio,1984-01-24 00:00:00.000,9980.49,0.72,9981.21
FourTicksData,1984-01-25 00:00:00.000,9978.1,1.6,9979.7
ExampleReversalStrategy,1984-01-25 00:00:00.000,10002.49,-0.26,10002.23
Portfolio,1984-01-25 00:00:00.000,9980.49,1.44,9981.93
FourTicksData,1984-01-26 00:00:00.000,9978.3,0,9978.3
ExampleReversalStrategy,1984-01-26 00:00:00.000,10002.23,0.17,10002.4
Portfolio,1984-01-26 00:00:00.000,9980.49,0.21,9980.7
FourTicksData,1984-01-27 00:00:00.000,9978.3,0.9,9979.2
ExampleReversalStrategy,1984-01-27 00:00:00.000,10002.23,0.36,10002.59
Portfolio,1984-01-27 00:00:00.000,9980.49,1.3,9981.79
FourTicksData,1984-01-30 00:00:00.000,9976.3,0,9976.3
ExampleReversalStrategy,1984-01-30 00:00:00.000,10002.23,0.11,10002.34
Portfolio,1984-01-30 00:00:00.000,9980.49,-1.85,9978.64
FourTicksData,1984-01-31 00:00:00.000,9976.3,-0.1,9976.2
ExampleReversalStrategy,1984-01-31 00:00:00.000,10002.34,-0.09,10002.25
Portfolio,1984-01-31 00:00:00.000,9978.54,-0.09,9978.45
FourTicksData,1984-02-01 00:00:00.000,9976.3,3.1,9979.4
ExampleReversalStrategy,1984-02-01 00:00:00.000,10002.34,-0.41,10001.93
Portfolio,1984-02-01 00:00:00.000,9978.54,2.79,9981.33
FourTicksData,1984-02-02 00:00:00.000,9978.4,0,9978.4
ExampleReversalStrategy,1984-02-02 00:00:00.000,10001.93,-0.11,10001.82
Portfolio,1984-02-02 00:00:00.000,9978.54,1.68,9980.22
FourTicksData,1984-02-03 00:00:00.000,9978.4,1.4,9979.8
ExampleReversalStrategy,1984-02-03 00:00:00.000,10001.93,-0.19,10001.74
Portfolio,1984-02-03 00:00:00.000,9980.28,1.26,9981.54
FourTicksData,1984-02-06 00:00:00.000,9978.4,0.9,9979.3
ExampleReversalStrategy,1984-02-06 00:00:00.000,10001.74,-0.05,10001.69
Portfolio,1984-02-06 00:00:00.000,9980.28,0.71,9980.99
FourTicksData,1984-02-07 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1984-02-07 00:00:00.000,10001.74,0.07,10001.81
Portfolio,1984-02-07 00:00:00.000,9980.28,1.13,9981.41
FourTicksData,1984-02-08 00:00:00.000,9979.6,-0.5,9979.1
ExampleReversalStrategy,1984-02-08 00:00:00.000,10001.74,0.07,10001.81
Portfolio,1984-02-08 00:00:00.000,9980.28,0.63,9980.91
FourTicksData,1984-02-09 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1984-02-09 00:00:00.000,10001.74,0.28,10002.02
Portfolio,1984-02-09 00:00:00.000,9980.28,1.34,9981.62
FourTicksData,1984-02-10 00:00:00.000,9979.6,0.4,9980
ExampleReversalStrategy,1984-02-10 00:00:00.000,10001.74,0.28,10002.02
Portfolio,1984-02-10 00:00:00.000,9980.28,1.74,9982.02
FourTicksData,1984-02-13 00:00:00.000,9979.6,2.4,9982
ExampleReversalStrategy,1984-02-13 00:00:00.000,10001.74,0.48,10002.22
Portfolio,1984-02-13 00:00:00.000,9980.28,3.94,9984.22
FourTicksData,1984-02-14 00:00:00.000,9979.6,1.3,9980.9
ExampleReversalStrategy,1984-02-14 00:00:00.000,10001.74,0.37,10002.11
Portfolio,1984-02-14 00:00:00.000,9980.28,2.73,9983.01
FourTicksData,1984-02-15 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1984-02-15 00:00:00.000,10001.74,0.28,10002.02
Portfolio,1984-02-15 00:00:00.000,9980.28,4.04,9984.32
FourTicksData,1984-02-16 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1984-02-16 00:00:00.000,10002.02,-0.23,10001.79
Portfolio,1984-02-16 00:00:00.000,9984.32,-0.23,9984.09
FourTicksData,1984-02-17 00:00:00.000,9982.3,1.3,9983.6
ExampleReversalStrategy,1984-02-17 00:00:00.000,10002.02,0.07,10002.09
Portfolio,1984-02-17 00:00:00.000,9984.32,1.37,9985.69
FourTicksData,1984-02-21 00:00:00.000,9982.6,0,9982.6
ExampleReversalStrategy,1984-02-21 00:00:00.000,10002.02,-0.04,10001.98
Portfolio,1984-02-21 00:00:00.000,9984.32,0.26,9984.58
FourTicksData,1984-02-22 00:00:00.000,9982.6,0,9982.6
ExampleReversalStrategy,1984-02-22 00:00:00.000,10002.02,-0.04,10001.98
Portfolio,1984-02-22 00:00:00.000,9984.32,0.26,9984.58
FourTicksData,1984-02-23 00:00:00.000,9982.6,0,9982.6
ExampleReversalStrategy,1984-02-23 00:00:00.000,10002.02,0.09,10002.11
Portfolio,1984-02-23 00:00:00.000,9984.32,0.39,9984.71
FourTicksData,1984-02-24 00:00:00.000,9982.6,0.8,9983.4
ExampleReversalStrategy,1984-02-24 00:00:00.000,10002.02,0.27,10002.29
Portfolio,1984-02-24 00:00:00.000,9984.32,1.37,9985.69
FourTicksData,1984-02-27 00:00:00.000,9982.4,0,9982.4
ExampleReversalStrategy,1984-02-27 00:00:00.000,10002.02,0.96,10002.98
Portfolio,1984-02-27 00:00:00.000,9984.32,1.06,9985.38
FourTicksData,1984-02-28 00:00:00.000,9982.4,0,9982.4
ExampleReversalStrategy,1984-02-28 00:00:00.000,10002.02,0.62,10002.64
Portfolio,1984-02-28 00:00:00.000,9984.32,0.72,9985.04
FourTicksData,1984-02-29 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-02-29 00:00:00.000,10002.02,0.72,10002.74
Portfolio,1984-02-29 00:00:00.000,9983.64,0,9983.64
FourTicksData,1984-03-01 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-01 00:00:00.000,10002.02,0.9,10002.92
Portfolio,1984-03-01 00:00:00.000,9983.64,0.18,9983.82
FourTicksData,1984-03-02 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-02 00:00:00.000,10002.02,0.87,10002.89
Portfolio,1984-03-02 00:00:00.000,9983.64,0.15,9983.79
FourTicksData,1984-03-05 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-05 00:00:00.000,10002.02,0.95,10002.97
Portfolio,1984-03-05 00:00:00.000,9983.64,0.23,9983.87
FourTicksData,1984-03-06 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-06 00:00:00.000,10002.02,0.9,10002.92
Portfolio,1984-03-06 00:00:00.000,9983.64,0.18,9983.82
FourTicksData,1984-03-07 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-07 00:00:00.000,10002.02,0.92,10002.94
Portfolio,1984-03-07 00:00:00.000,9983.64,0.2,9983.84
FourTicksData,1984-03-08 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-08 00:00:00.000,10002.02,0.97,10002.99
Portfolio,1984-03-08 00:00:00.000,9983.64,0.25,9983.89
FourTicksData,1984-03-09 00:00:00.000,9980.9,0.9,9981.8
ExampleReversalStrategy,1984-03-09 00:00:00.000,10002.02,1.16,10003.18
Portfolio,1984-03-09 00:00:00.000,9983.64,1.34,9984.98
FourTicksData,1984-03-12 00:00:00.000,9980.8,0,9980.8
ExampleReversalStrategy,1984-03-12 00:00:00.000,10002.02,1.08,10003.1
Portfolio,1984-03-12 00:00:00.000,9983.64,0.26,9983.9
FourTicksData,1984-03-13 00:00:00.000,9980.8,-0.3,9980.5
ExampleReversalStrategy,1984-03-13 00:00:00.000,10002.02,1.03,10003.05
Portfolio,1984-03-13 00:00:00.000,9983.82,-0.27,9983.55
FourTicksData,1984-03-14 00:00:00.000,9980.8,0,9980.8
ExampleReversalStrategy,1984-03-14 00:00:00.000,10002.02,1.08,10003.1
Portfolio,1984-03-14 00:00:00.000,9983.82,0.08,9983.9
FourTicksData,1984-03-15 00:00:00.000,9979.3,0,9979.3
ExampleReversalStrategy,1984-03-15 00:00:00.000,10002.02,1.04,10003.06
Portfolio,1984-03-15 00:00:00.000,9983.82,-1.46,9982.36
FourTicksData,1984-03-16 00:00:00.000,9979.3,0,9979.3
ExampleReversalStrategy,1984-03-16 00:00:00.000,10002.02,0.42,10002.44
Portfolio,1984-03-16 00:00:00.000,9983.82,-2.08,9981.74
FourTicksData,1984-03-19 00:00:00.000,9977.8,0,9977.8
ExampleReversalStrategy,1984-03-19 00:00:00.000,10002.44,-0.24,10002.2
Portfolio,1984-03-19 00:00:00.000,9981.74,-1.74,9980
FourTicksData,1984-03-20 00:00:00.000,9977.8,0,9977.8
ExampleReversalStrategy,1984-03-20 00:00:00.000,10002.2,0.03,10002.23
