ExampleOrderStrategy,2011-01-19 13:54:40.000,2011-01-19 13:54:50.000,124.67,124.67,124.67,124.67,69767
ExampleOrderStrategy,2011-01-19 13:54:50.000,2011-01-19 13:55:00.000,124.67,124.68,124.66,124.68,15912
ExampleOrderStrategy,2011-01-19 13:55:00.000,2011-01-19 13:55:10.000,124.68,124.69,124.67,124.69,38505
ExampleOrderStrategy,2011-01-19 13:55:10.000,2011-01-19 13:55:20.000,124.69,124.7,124.69,124.7,37158
ExampleOrderStrategy,2011-01-19 13:55:20.000,2011-01-19 13:55:30.000,124.7,124.7,124.67,124.69,88754
ExampleOrderStrategy,2011-01-19 13:55:30.000,2011-01-19 13:55:40.000,124.68,124.69,124.67,124.67,94540
ExampleOrderStrategy,2011-01-19 13:55:40.000,2011-01-19 13:55:50.000,124.68,124.68,124.65,124.66,49294
ExampleOrderStrategy,2011-01-19 13:55:50.000,2011-01-19 13:56:00.000,124.66,124.73,124.63,124.66,154122
ExampleOrderStrategy,2011-01-19 13:56:00.000,2011-01-19 13:56:10.000,124.66,124.67,124.64,124.64,194232
ExampleOrderStrategy,2011-01-19 13:56:10.000,2011-01-19 13:56:20.000,124.64,124.65,124.62,124.62,165983
ExampleOrderStrategy,2011-01-19 13:56:20.000,2011-01-19 13:56:30.000,124.62,124.63,124.61,124.61,127064
ExampleOrderStrategy,2011-01-19 13:56:30.000,2011-01-19 13:56:40.000,124.61,124.61,124.59,124.61,88530
ExampleOrderStrategy,2011-01-19 13:56:40.000,2011-01-19 13:56:50.000,124.61,124.61,124.61,124.61,78822
ExampleOrderStrategy,2011-01-19 13:56:50.000,2011-01-19 13:57:00.000,124.61,124.61,124.59,124.6,48700
ExampleOrderStrategy,2011-01-19 13:57:00.000,2011-01-19 13:57:10.000,124.6,124.61,124.59,124.6,60052
ExampleOrderStrategy,2011-01-19 13:57:10.000,2011-01-19 13:57:20.000,124.61,124.63,124.61,124.63,119178
ExampleOrderStrategy,2011-01-19 13:57:20.000,2011-01-19 13:57:30.000,124.63,124.64,124.61,124.61,108546
ExampleOrderStrategy,2011-01-19 13:57:30.000,2011-01-19 13:57:40.000,124.61,124.62,124.6,124.61,93856
ExampleOrderStrategy,2011-01-19 13:57:40.000,2011-01-19 13:57:50.000,124.61,124.63,124.61,124.63,93853
ExampleOrderStrategy,2011-01-19 13:57:50.000,2011-01-19 13:58:00.000,124.62,124.62,124.62,124.62,43641
ExampleOrderStrategy,2011-01-19 13:58:00.000,2011-01-19 13:58:10.000,124.62,124.66,124.62,124.65,49501
ExampleOrderStrategy,2011-01-19 13:58:10.000,2011-01-19 13:58:20.000,124.65,124.66,124.64,124.64,86760
ExampleOrderStrategy,2011-01-19 13:58:20.000,2011-01-19 13:58:30.000,124.64,124.64,124.64,124.64,63303
ExampleOrderStrategy,2011-01-19 13:58:30.000,2011-01-19 13:58:40.000,124.64,124.64,124.63,124.64,36477
ExampleOrderStrategy,2011-01-19 13:58:40.000,2011-01-19 13:58:50.000,124.64,124.64,124.64,124.64,27925
ExampleOrderStrategy,2011-01-19 13:58:50.000,2011-01-19 13:59:00.000,124.64,124.64,124.63,124.64,8501
ExampleOrderStrategy,2011-01-19 13:59:00.000,2011-01-19 13:59:10.000,124.64,124.64,124.63,124.64,12240
ExampleOrderStrategy,2011-01-19 13:59:10.000,2011-01-19 13:59:20.000,124.64,124.65,124.63,124.64,14900
ExampleOrderStrategy,2011-01-19 13:59:20.000,2011-01-19 13:59:30.000,124.64,124.65,124.64,124.65,35466
ExampleOrderStrategy,2011-01-19 13:59:30.000,2011-01-19 13:59:40.000,124.65,124.66,124.64,124.65,158760
ExampleOrderStrategy,2011-01-19 13:59:40.000,2011-01-19 13:59:50.000,124.65,124.67,124.65,124.67,175992
ExampleOrderStrategy,2011-01-19 13:59:50.000,2011-01-19 14:00:00.000,124.67,124.69,124.64,124.64,135836
ExampleOrderStrategy,2011-01-19 14:00:00.000,2011-01-19 14:00:10.000,124.65,124.65,124.64,124.65,110450
ExampleOrderStrategy,2011-01-19 14:00:10.000,2011-01-19 14:00:20.000,124.65,124.67,124.65,124.66,52703
ExampleOrderStrategy,2011-01-19 14:00:20.000,2011-01-19 14:00:30.000,124.66,124.68,124.66,124.68,45826
ExampleOrderStrategy,2011-01-19 14:00:30.000,2011-01-19 14:00:40.000,124.68,124.68,124.67,124.68,31114
ExampleOrderStrategy,2011-01-19 14:00:40.000,2011-01-19 14:00:50.000,124.68,124.69,124.68,124.69,60794
ExampleOrderStrategy,2011-01-19 14:00:50.000,2011-01-19 14:01:00.000,124.69,124.69,124.68,124.68,48175
ExampleOrderStrategy,2011-01-19 14:01:00.000,2011-01-19 14:01:10.000,124.69,124.69,124.69,124.69,19880
ExampleOrderStrategy,2011-01-19 14:01:10.000,2011-01-19 14:01:20.000,124.69,124.69,124.68,124.69,15385
ExampleOrderStrategy,2011-01-19 14:01:20.000,2011-01-19 14:01:30.000,124.69,124.69,124.69,124.69,15139
ExampleOrderStrategy,2011-01-19 14:01:30.000,2011-01-19 14:01:40.000,124.69,124.69,124.67,124.68,65293
ExampleOrderStrategy,2011-01-19 14:01:40.000,2011-01-19 14:01:50.000,124.69,124.69,124.67,124.68,69254
ExampleOrderStrategy,2011-01-19 14:01:50.000,2011-01-19 14:02:00.000,124.68,124.7,124.68,124.7,46559
ExampleOrderStrategy,2011-01-19 14:02:00.000,2011-01-19 14:02:10.000,124.69,124.7,124.68,124.7,54207
ExampleOrderStrategy,2011-01-19 14:02:10.000,2011-01-19 14:02:20.000,124.69,124.69,124.66,124.66,79501
ExampleOrderStrategy,2011-01-19 14:02:20.000,2011-01-19 14:02:30.000,124.66,124.66,124.66,124.66,60583
ExampleOrderStrategy,2011-01-19 14:02:30.000,2011-01-19 14:02:40.000,124.66,124.67,124.66,124.67,2830
ExampleOrderStrategy,2011-01-19 14:02:40.000,2011-01-19 14:02:50.000,124.66,124.66,124.65,124.65,6100
ExampleOrderStrategy,2011-01-19 14:02:50.000,2011-01-19 14:03:00.000,124.66,124.67,124.65,124.67,71978
ExampleOrderStrategy,2011-01-19 14:03:00.000,2011-01-19 14:03:10.000,124.67,124.67,124.66,124.67,76696
ExampleOrderStrategy,2011-01-19 14:03:10.000,2011-01-19 14:03:20.000,124.67,124.69,124.67,124.69,19118
ExampleOrderStrategy,2011-01-19 14:03:20.000,2011-01-19 14:03:30.000,124.69,124.69,124.67,124.68,76238
ExampleOrderStrategy,2011-01-19 14:03:30.000,2011-01-19 14:03:40.000,124.68,124.69,124.68,124.69,78121
ExampleOrderStrategy,2011-01-19 14:03:40.000,2011-01-19 14:03:50.000,124.69,124.69,124.68,124.69,33745
ExampleOrderStrategy,2011-01-19 14:03:50.000,2011-01-19 14:04:00.000,124.69,124.69,124.69,124.69,19862
ExampleOrderStrategy,2011-01-19 14:04:00.000,2011-01-19 14:04:10.000,124.69,124.69,124.69,124.69,3377
ExampleOrderStrategy,2011-01-19 14:04:10.000,2011-01-19 14:04:20.000,124.69,124.7,124.69,124.7,11685
ExampleOrderStrategy,2011-01-19 14:04:20.000,2011-01-19 14:04:30.000,124.7,124.7,124.68,124.69,44137
ExampleOrderStrategy,2011-01-19 14:04:30.000,2011-01-19 14:04:40.000,124.69,124.69,124.68,124.69,39529
ExampleOrderStrategy,2011-01-19 14:04:40.000,2011-01-19 14:04:50.000,124.69,124.69,124.69,124.69,20150
ExampleOrderStrategy,2011-01-19 14:04:50.000,2011-01-19 14:05:00.000,124.69,124.7,124.69,124.7,21800
ExampleOrderStrategy,2011-01-19 14:05:00.000,2011-01-19 14:05:10.000,124.7,124.7,124.67,124.68,36836
ExampleOrderStrategy,2011-01-19 14:05:10.000,2011-01-19 14:05:20.000,124.68,124.69,124.67,124.68,57939
ExampleOrderStrategy,2011-01-19 14:05:20.000,2011-01-19 14:05:30.000,124.68,124.69,124.68,124.68,30503
ExampleOrderStrategy,2011-01-19 14:05:30.000,2011-01-19 14:05:40.000,124.69,124.7,124.69,124.69,39991
ExampleOrderStrategy,2011-01-19 14:05:40.000,2011-01-19 14:05:50.000,124.69,124.7,124.69,124.7,73518
ExampleOrderStrategy,2011-01-19 14:05:50.000,2011-01-19 14:06:00.000,124.7,124.7,124.69,124.69,56350
ExampleOrderStrategy,2011-01-19 14:06:00.000,2011-01-19 14:06:10.000,124.69,124.69,124.69,124.69,26350
ExampleOrderStrategy,2011-01-19 14:06:10.000,2011-01-19 14:06:20.000,124.69,124.69,124.68,124.68,33035
ExampleOrderStrategy,2011-01-19 14:06:20.000,2011-01-19 14:06:30.000,124.69,124.69,124.65,124.65,92998
ExampleOrderStrategy,2011-01-19 14:06:30.000,2011-01-19 14:06:40.000,124.65,124.65,124.62,124.64,173348
ExampleOrderStrategy,2011-01-19 14:06:40.000,2011-01-19 14:06:50.000,124.63,124.63,124.62,124.62,113787
ExampleOrderStrategy,2011-01-19 14:06:50.000,2011-01-19 14:07:00.000,124.62,124.65,124.62,124.64,98646
ExampleOrderStrategy,2011-01-19 14:07:00.000,2011-01-19 14:07:10.000,124.64,124.64,124.62,124.62,120798
ExampleOrderStrategy,2011-01-19 14:07:10.000,2011-01-19 14:07:20.000,124.62,124.62,124.59,124.59,64263
ExampleOrderStrategy,2011-01-19 14:07:20.000,2011-01-19 14:07:30.000,124.59,124.59,124.58,124.58,80681
ExampleOrderStrategy,2011-01-19 14:07:30.000,2011-01-19 14:07:40.000,124.58,124.58,124.55,124.55,83307
ExampleOrderStrategy,2011-01-19 14:07:40.000,2011-01-19 14:07:50.000,124.55,124.57,124.55,124.57,95942
ExampleOrderStrategy,2011-01-19 14:07:50.000,2011-01-19 14:08:00.000,124.58,124.58,124.53,124.53,135064
ExampleOrderStrategy,2011-01-19 14:08:00.000,2011-01-19 14:08:10.000,124.53,124.53,124.52,124.53,104463
ExampleOrderStrategy,2011-01-19 14:08:10.000,2011-01-19 14:08:20.000,124.53,124.55,124.53,124.55,78702
ExampleOrderStrategy,2011-01-19 14:08:20.000,2011-01-19 14:08:30.000,124.55,124.56,124.55,124.56,73498
ExampleOrderStrategy,2011-01-19 14:08:30.000,2011-01-19 14:08:40.000,124.56,124.57,124.56,124.57,24900
ExampleOrderStrategy,2011-01-19 14:08:40.000,2011-01-19 14:08:50.000,124.57,124.57,124.57,124.57,62160
ExampleOrderStrategy,2011-01-19 14:08:50.000,2011-01-19 14:09:00.000,124.57,124.57,124.56,124.56,67076
ExampleOrderStrategy,2011-01-19 14:09:00.000,2011-01-19 14:09:10.000,124.56,124.6,124.54,124.54,64548
ExampleOrderStrategy,2011-01-19 14:09:10.000,2011-01-19 14:09:20.000,124.54,124.55,124.54,124.54,58742
ExampleOrderStrategy,2011-01-19 14:09:20.000,2011-01-19 14:09:30.000,124.54,124.55,124.52,124.55,124688
ExampleOrderStrategy,2011-01-19 14:09:30.000,2011-01-19 14:09:40.000,124.55,124.55,124.55,124.55,134381
ExampleOrderStrategy,2011-01-19 14:09:40.000,2011-01-19 14:09:50.000,124.54,124.55,124.53,124.53,29385
ExampleOrderStrategy,2011-01-19 14:09:50.000,2011-01-19 14:10:00.000,124.54,124.54,124.53,124.54,19785
ExampleOrderStrategy,2011-01-19 14:10:00.000,2011-01-19 14:10:10.000,124.54,124.57,124.54,124.57,52690
ExampleOrderStrategy,2011-01-19 14:10:10.000,2011-01-19 14:10:20.000,124.57,124.57,124.56,124.57,62990
ExampleOrderStrategy,2011-01-19 14:10:20.000,2011-01-19 14:10:30.000,124.57,124.6,124.57,124.59,84816
ExampleOrderStrategy,2011-01-19 14:10:30.000,2011-01-19 14:10:40.000,124.59,124.59,124.57,124.58,74252
ExampleOrderStrategy,2011-01-19 14:10:40.000,2011-01-19 14:10:50.000,124.58,124.6,124.58,124.6,26536
ExampleOrderStrategy,2011-01-19 14:10:50.000,2011-01-19 14:11:00.000,124.59,124.59,124.58,124.58,29900
ExampleOrderStrategy,2011-01-19 14:11:00.000,2011-01-19 14:11:10.000,124.59,124.59,124.57,124.57,77302
ExampleOrderStrategy,2011-01-19 14:11:10.000,2011-01-19 14:11:20.000,124.57,124.57,124.56,124.56,74718
ExampleOrderStrategy,2011-01-19 14:11:20.000,2011-01-19 14:11:30.000,124.56,124.56,124.54,124.55,118523
ExampleOrderStrategy,2011-01-19 14:11:30.000,2011-01-19 14:11:40.000,124.55,124.56,124.55,124.56,128385
ExampleOrderStrategy,2011-01-19 14:11:40.000,2011-01-19 14:11:50.000,124.56,124.57,124.56,124.57,59889
ExampleOrderStrategy,2011-01-19 14:11:50.000,2011-01-19 14:12:00.000,124.57,124.57,124.56,124.57,56471
ExampleOrderStrategy,2011-01-19 14:12:00.000,2011-01-19 14:12:10.000,124.57,124.58,124.57,124.58,27200
ExampleOrderStrategy,2011-01-19 14:12:10.000,2011-01-19 14:12:20.000,124.57,124.59,124.57,124.59,16279
ExampleOrderStrategy,2011-01-19 14:12:20.000,2011-01-19 14:12:30.000,124.58,124.6,124.57,124.59,89857
ExampleOrderStrategy,2011-01-19 14:12:30.000,2011-01-19 14:12:40.000,124.59,124.62,124.58,124.62,117747
ExampleOrderStrategy,2011-01-19 14:12:40.000,2011-01-19 14:12:50.000,124.62,124.64,124.62,124.64,51833
ExampleOrderStrategy,2011-01-19 14:12:50.000,2011-01-19 14:13:00.000,124.64,124.64,124.63,124.63,34371
ExampleOrderStrategy,2011-01-19 14:13:00.000,2011-01-19 14:13:10.000,124.62,124.62,124.6,124.6,149302
ExampleOrderStrategy,2011-01-19 14:13:10.000,2011-01-19 14:13:20.000,124.6,124.61,124.6,124.6,135874
ExampleOrderStrategy,2011-01-19 14:13:20.000,2011-01-19 14:13:30.000,124.6,124.6,124.59,124.6,39043
ExampleOrderStrategy,2011-01-19 14:13:30.000,2011-01-19 14:13:40.000,124.6,124.6,124.6,124.6,36169
ExampleOrderStrategy,2011-01-19 14:13:40.000,2011-01-19 14:13:50.000,124.6,124.61,124.6,124.6,7362
ExampleOrderStrategy,2011-01-19 14:13:50.000,2011-01-19 14:14:00.000,124.6,124.62,124.6,124.62,18704
ExampleOrderStrategy,2011-01-19 14:14:00.000,2011-01-19 14:14:10.000,124.61,124.62,124.61,124.62,44296
ExampleOrderStrategy,2011-01-19 14:14:10.000,2011-01-19 14:14:20.000,124.62,124.62,124.61,124.62,41737
ExampleOrderStrategy,2011-01-19 14:14:20.000,2011-01-19 14:14:30.000,124.62,124.62,124.61,124.62,47784
ExampleOrderStrategy,2011-01-19 14:14:30.000,2011-01-19 14:14:40.000,124.62,124.62,124.61,124.61,81967
ExampleOrderStrategy,2011-01-19 14:14:40.000,2011-01-19 14:14:50.000,124.61,124.62,124.6,124.62,80434
ExampleOrderStrategy,2011-01-19 14:14:50.000,2011-01-19 14:15:00.000,124.62,124.65,124.62,124.65,100174
ExampleOrderStrategy,2011-01-19 14:15:00.000,2011-01-19 14:15:10.000,124.65,124.65,124.64,124.65,78975
ExampleOrderStrategy,2011-01-19 14:15:10.000,2011-01-19 14:15:20.000,124.65,124.65,124.65,124.65,25128
ExampleOrderStrategy,2011-01-19 14:15:20.000,2011-01-19 14:15:30.000,124.65,124.66,124.65,124.66,24645
ExampleOrderStrategy,2011-01-19 14:15:30.000,2011-01-19 14:15:40.000,124.66,124.67,124.65,124.67,26104
ExampleOrderStrategy,2011-01-19 14:15:40.000,2011-01-19 14:15:50.000,124.67,124.68,124.67,124.67,48514
ExampleOrderStrategy,2011-01-19 14:15:50.000,2011-01-19 14:16:00.000,124.67,124.68,124.67,124.67,54245
ExampleOrderStrategy,2011-01-19 14:16:00.000,2011-01-19 14:16:10.000,124.67,124.68,124.67,124.67,31735
ExampleOrderStrategy,2011-01-19 14:16:10.000,2011-01-19 14:16:20.000,124.67,124.69,124.67,124.68,31681
ExampleOrderStrategy,2011-01-19 14:16:20.000,2011-01-19 14:16:30.000,124.68,124.69,124.67,124.68,65471
ExampleOrderStrategy,2011-01-19 14:16:30.000,2011-01-19 14:16:40.000,124.68,124.7,124.68,124.69,44024
ExampleOrderStrategy,2011-01-19 14:16:40.000,2011-01-19 14:16:50.000,124.7,124.71,124.7,124.7,12426
ExampleOrderStrategy,2011-01-19 14:16:50.000,2011-01-19 14:17:00.000,124.7,124.71,124.7,124.71,17510
ExampleOrderStrategy,2011-01-19 14:17:00.000,2011-01-19 14:17:10.000,124.71,124.74,124.71,124.74,42164
ExampleOrderStrategy,2011-01-19 14:17:10.000,2011-01-19 14:17:20.000,124.74,124.75,124.74,124.75,41115
ExampleOrderStrategy,2011-01-19 14:17:20.000,2011-01-19 14:17:30.000,124.75,124.75,124.75,124.75,23588
ExampleOrderStrategy,2011-01-19 14:17:30.000,2011-01-19 14:17:40.000,124.75,124.75,124.75,124.75,23610
ExampleOrderStrategy,2011-01-19 14:17:40.000,2011-01-19 14:17:50.000,124.75,124.75,124.74,124.74,15950
ExampleOrderStrategy,2011-01-19 14:17:50.000,2011-01-19 14:18:00.000,124.74,124.75,124.74,124.75,28300
ExampleOrderStrategy,2011-01-19 14:18:00.000,2011-01-19 14:18:10.000,124.75,124.75,124.74,124.74,26500
ExampleOrderStrategy,2011-01-19 14:18:10.000,2011-01-19 14:18:20.000,124.74,124.74,124.73,124.74,20879
ExampleOrderStrategy,2011-01-19 14:18:20.000,2011-01-19 14:18:30.000,124.74,124.74,124.71,124.72,32021
ExampleOrderStrategy,2011-01-19 14:18:30.000,2011-01-19 14:18:40.000,124.72,124.72,124.7,124.7,127996
ExampleOrderStrategy,2011-01-19 14:18:40.000,2011-01-19 14:18:50.000,124.7,124.7,124.7,124.7,111304
ExampleOrderStrategy,2011-01-19 14:18:50.000,2011-01-19 14:19:00.000,124.7,124.7,124.69,124.7,20440
ExampleOrderStrategy,2011-01-19 14:19:00.000,2011-01-19 14:19:10.000,124.7,124.71,124.7,124.71,64467
ExampleOrderStrategy,2011-01-19 14:19:10.000,2011-01-19 14:19:20.000,124.7,124.7,124.67,124.67,214950
ExampleOrderStrategy,2011-01-19 14:19:20.000,2011-01-19 14:19:30.000,124.67,124.68,124.67,124.67,223851
ExampleOrderStrategy,2011-01-19 14:19:30.000,2011-01-19 14:19:40.000,124.68,124.69,124.67,124.68,68128
ExampleOrderStrategy,2011-01-19 14:19:40.000,2011-01-19 14:19:50.000,124.69,124.7,124.68,124.68,17657
ExampleOrderStrategy,2011-01-19 14:19:50.000,2011-01-19 14:20:00.000,124.68,124.68,124.66,124.68,134581
ExampleOrderStrategy,2011-01-19 14:20:00.000,2011-01-19 14:20:10.000,124.68,124.69,124.68,124.68,125944
ExampleOrderStrategy,2011-01-19 14:20:10.000,2011-01-19 14:20:20.000,124.68,124.68,124.68,124.68,6959
ExampleOrderStrategy,2011-01-19 14:20:20.000,2011-01-19 14:20:30.000,124.67,124.68,124.67,124.68,9843
ExampleOrderStrategy,2011-01-19 14:20:30.000,2011-01-19 14:20:40.000,124.68,124.68,124.66,124.66,14526
ExampleOrderStrategy,2011-01-19 14:20:40.000,2011-01-19 14:20:50.000,124.66,124.68,124.66,124.68,12734
ExampleOrderStrategy,2011-01-19 14:20:50.000,2011-01-19 14:21:00.000,124.68,124.7,124.68,124.7,6192
ExampleOrderStrategy,2011-01-19 14:21:00.000,2011-01-19 14:21:10.000,124.7,124.7,124.69,124.7,22089
ExampleOrderStrategy,2011-01-19 14:21:10.000,2011-01-19 14:21:20.000,124.7,124.7,124.7,124.7,23489
ExampleOrderStrategy,2011-01-19 14:21:20.000,2011-01-19 14:21:30.000,124.71,124.71,124.71,124.71,10100
ExampleOrderStrategy,2011-01-19 14:21:30.000,2011-01-19 14:21:40.000,124.71,124.71,124.7,124.71,20307
ExampleOrderStrategy,2011-01-19 14:21:40.000,2011-01-19 14:21:50.000,124.71,124.73,124.71,124.73,78707
ExampleOrderStrategy,2011-01-19 14:21:50.000,2011-01-19 14:22:00.000,124.73,124.73,124.67,124.73,72567
ExampleOrderStrategy,2011-01-19 14:22:00.000,2011-01-19 14:22:10.000,124.73,124.74,124.73,124.73,24754
ExampleOrderStrategy,2011-01-19 14:22:10.000,2011-01-19 14:22:20.000,124.73,124.73,124.72,124.73,28487
ExampleOrderStrategy,2011-01-19 14:22:20.000,2011-01-19 14:22:30.000,124.73,124.73,124.71,124.71,11600
ExampleOrderStrategy,2011-01-19 14:22:30.000,2011-01-19 14:22:40.000,124.71,124.71,124.71,124.71,4100
ExampleOrderStrategy,2011-01-19 14:22:40.000,2011-01-19 14:22:50.000,124.71,124.73,124.71,124.73,10500
ExampleOrderStrategy,2011-01-19 14:22:50.000,2011-01-19 14:23:00.000,124.73,124.74,124.73,124.74,16823
ExampleOrderStrategy,2011-01-19 14:23:00.000,2011-01-19 14:23:10.000,124.74,124.74,124.73,124.73,7823
ExampleOrderStrategy,2011-01-19 14:23:10.000,2011-01-19 14:23:20.000,124.74,124.75,124.71,124.71,123028
ExampleOrderStrategy,2011-01-19 14:23:20.000,2011-01-19 14:23:30.000,124.7,124.71,124.7,124.7,132070
ExampleOrderStrategy,2011-01-19 14:23:30.000,2011-01-19 14:23:40.000,124.7,124.7,124.69,124.69,60980
ExampleOrderStrategy,2011-01-19 14:23:40.000,2011-01-19 14:23:50.000,124.69,124.71,124.69,124.71,62578
ExampleOrderStrategy,2011-01-19 14:23:50.000,2011-01-19 14:24:00.000,124.71,124.72,124.71,124.72,23758
ExampleOrderStrategy,2011-01-19 14:24:00.000,2011-01-19 14:24:10.000,124.72,124.72,124.71,124.72,743365
ExampleOrderStrategy,2011-01-19 14:24:10.000,2011-01-19 14:24:20.000,124.72,124.72,124.71,124.72,750320
ExampleOrderStrategy,2011-01-19 14:24:20.000,2011-01-19 14:24:30.000,124.72,124.73,124.72,124.73,23716
ExampleOrderStrategy,2011-01-19 14:24:30.000,2011-01-19 14:24:40.000,124.72,124.74,124.72,124.74,7433
ExampleOrderStrategy,2011-01-19 14:24:40.000,2011-01-19 14:24:50.000,124.74,124.76,124.74,124.75,49674
ExampleOrderStrategy,2011-01-19 14:24:50.000,2011-01-19 14:25:00.000,124.75,124.76,124.75,124.76,55753
ExampleOrderStrategy,2011-01-19 14:25:00.000,2011-01-19 14:25:10.000,124.76,124.77,124.76,124.77,17751
ExampleOrderStrategy,2011-01-19 14:25:10.000,2011-01-19 14:25:20.000,124.77,124.77,124.76,124.76,58679
ExampleOrderStrategy,2011-01-19 14:25:20.000,2011-01-19 14:25:30.000,124.76,124.78,124.76,124.77,247950
ExampleOrderStrategy,2011-01-19 14:25:30.000,2011-01-19 14:25:40.000,124.77,124.77,124.76,124.77,201936
ExampleOrderStrategy,2011-01-19 14:25:40.000,2011-01-19 14:25:50.000,124.77,124.77,124.76,124.77,14478
ExampleOrderStrategy,2011-01-19 14:25:50.000,2011-01-19 14:26:00.000,124.77,124.77,124.77,124.77,18413
ExampleOrderStrategy,2011-01-19 14:26:00.000,2011-01-19 14:26:10.000,124.77,124.77,124.77,124.77,38168
ExampleOrderStrategy,2011-01-19 14:26:10.000,2011-01-19 14:26:20.000,124.77,124.77,124.76,124.77,39861
ExampleOrderStrategy,2011-01-19 14:26:20.000,2011-01-19 14:26:30.000,124.76,124.77,124.76,124.77,14593
ExampleOrderStrategy,2011-01-19 14:26:30.000,2011-01-19 14:26:40.000,124.77,124.79,124.77,124.79,301755
ExampleOrderStrategy,2011-01-19 14:26:40.000,2011-01-19 14:26:50.000,124.79,124.79,124.78,124.79,12255
ExampleOrderStrategy,2011-01-19 14:26:50.000,2011-01-19 14:27:00.000,124.79,124.82,124.79,124.82,133172
ExampleOrderStrategy,2011-01-19 14:27:00.000,2011-01-19 14:27:10.000,124.83,124.83,124.82,124.82,134172
ExampleOrderStrategy,2011-01-19 14:27:10.000,2011-01-19 14:27:20.000,124.82,124.82,124.82,124.82,10973
ExampleOrderStrategy,2011-01-19 14:27:20.000,2011-01-19 14:27:30.000,124.82,124.82,124.81,124.81,18720
ExampleOrderStrategy,2011-01-19 14:27:30.000,2011-01-19 14:27:40.000,124.81,124.81,124.8,124.81,14947
ExampleOrderStrategy,2011-01-19 14:27:40.000,2011-01-19 14:27:50.000,124.81,124.82,124.81,124.82,12600
ExampleOrderStrategy,2011-01-19 14:27:50.000,2011-01-19 14:28:00.000,124.82,124.82,124.81,124.82,12538
ExampleOrderStrategy,2011-01-19 14:28:00.000,2011-01-19 14:28:10.000,124.82,124.82,124.81,124.82,12671
ExampleOrderStrategy,2011-01-19 14:28:10.000,2011-01-19 14:28:20.000,124.82,124.82,124.81,124.81,27405
ExampleOrderStrategy,2011-01-19 14:28:20.000,2011-01-19 14:28:30.000,124.82,124.83,124.8,124.8,39772
ExampleOrderStrategy,2011-01-19 14:28:30.000,2011-01-19 14:28:40.000,124.8,124.8,124.8,124.8,21990
ExampleOrderStrategy,2011-01-19 14:28:40.000,2011-01-19 14:28:50.000,124.8,124.8,124.79,124.8,13590
ExampleOrderStrategy,2011-01-19 14:28:50.000,2011-01-19 14:29:00.000,124.8,124.81,124.8,124.81,68476
ExampleOrderStrategy,2011-01-19 14:29:00.000,2011-01-19 14:29:10.000,124.81,124.82,124.8,124.82,99153
ExampleOrderStrategy,2011-01-19 14:29:10.000,2011-01-19 14:29:20.000,124.82,124.83,124.82,124.82,88895
ExampleOrderStrategy,2011-01-19 14:29:20.000,2011-01-19 14:29:30.000,124.82,124.82,124.81,124.81,111898
ExampleOrderStrategy,2011-01-19 14:29:30.000,2011-01-19 14:29:40.000,124.81,124.82,124.81,124.82,96673
ExampleOrderStrategy,2011-01-19 14:29:40.000,2011-01-19 14:29:50.000,124.81,124.82,124.81,124.82,39547
ExampleOrderStrategy,2011-01-19 14:29:50.000,2011-01-19 14:30:00.000,124.82,124.82,124.79,124.8,86547
ExampleOrderStrategy,2011-01-19 14:30:00.000,2011-01-19 14:30:10.000,124.8,124.81,124.78,124.79,129475
ExampleOrderStrategy,2011-01-19 14:30:10.000,2011-01-19 14:30:20.000,124.79,124.8,124.79,124.8,70667
ExampleOrderStrategy,2011-01-19 14:30:20.000,2011-01-19 14:30:30.000,124.8,124.8,124.79,124.8,31624
ExampleOrderStrategy,2011-01-19 14:30:30.000,2011-01-19 14:30:40.000,124.8,124.8,124.79,124.79,47039
ExampleOrderStrategy,2011-01-19 14:30:40.000,2011-01-19 14:30:50.000,124.79,124.8,124.79,124.79,49586
ExampleOrderStrategy,2011-01-19 14:30:50.000,2011-01-19 14:31:00.000,124.79,124.79,124.78,124.79,16777
ExampleOrderStrategy,2011-01-19 14:31:00.000,2011-01-19 14:31:10.000,124.79,124.82,124.79,124.81,61782
ExampleOrderStrategy,2011-01-19 14:31:10.000,2011-01-19 14:31:20.000,124.81,124.81,124.8,124.8,63319
ExampleOrderStrategy,2011-01-19 14:31:20.000,2011-01-19 14:31:30.000,124.8,124.8,124.8,124.8,17170
ExampleOrderStrategy,2011-01-19 14:31:30.000,2011-01-19 14:31:40.000,124.8,124.81,124.8,124.81,20292
ExampleOrderStrategy,2011-01-19 14:31:40.000,2011-01-19 14:31:50.000,124.81,124.81,124.8,124.8,27049
ExampleOrderStrategy,2011-01-19 14:31:50.000,2011-01-19 14:32:00.000,124.8,124.8,124.78,124.78,23299
ExampleOrderStrategy,2011-01-19 14:32:00.000,2011-01-19 14:32:10.000,124.79,124.79,124.79,124.79,10950
ExampleOrderStrategy,2011-01-19 14:32:10.000,2011-01-19 14:32:20.000,124.79,124.8,124.79,124.8,12630
ExampleOrderStrategy,2011-01-19 14:32:20.000,2011-01-19 14:32:30.000,124.8,124.81,124.8,124.81,7480
ExampleOrderStrategy,2011-01-19 14:32:30.000,2011-01-19 14:32:40.000,124.8,124.81,124.8,124.81,16647
ExampleOrderStrategy,2011-01-19 14:32:40.000,2011-01-19 14:32:50.000,124.81,124.82,124.8,124.81,27784
